datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-02-09 12:00:00.000,-0.01,NULL,NULL,372.4,NULL,NULL,8.77,NULL,NULL,12,NULL,NULL,78.76,NULL,NULL,51.87,-9999,5
2020-02-09 12:15:00.000,-0.01,NULL,NULL,369.3,NULL,NULL,8.78,NULL,NULL,11.98,NULL,NULL,78.41,NULL,NULL,52.08,-9999,5
2020-02-09 12:30:00.000,-0.01,NULL,NULL,366.6,NULL,NULL,8.78,NULL,NULL,11.97,NULL,NULL,75.78,NULL,NULL,52.12,-9999,5
2020-02-09 12:45:00.000,-0.01,NULL,NULL,363.9,NULL,NULL,8.79,NULL,NULL,11.95,NULL,NULL,79,NULL,NULL,52.4,-9999,5
2020-02-09 13:00:00.000,-0.01,NULL,NULL,361.4,NULL,NULL,8.79,NULL,NULL,11.94,NULL,NULL,73.44,NULL,NULL,51.93,-9999,5
2020-02-09 13:15:00.000,0,NULL,NULL,358.3,NULL,NULL,8.8,NULL,NULL,11.91,NULL,NULL,74.34,NULL,NULL,50.69,-9999,5
2020-02-09 13:30:00.000,0.02,NULL,NULL,356.3,NULL,NULL,8.8,NULL,NULL,11.89,NULL,NULL,73.14,NULL,NULL,49.07,-9999,5
2020-02-09 13:45:00.000,0.04,NULL,NULL,354,NULL,NULL,8.8,NULL,NULL,11.87,NULL,NULL,78.11,NULL,NULL,47.63,-9999,5
2020-02-09 14:00:00.000,0.03,NULL,NULL,352,NULL,NULL,8.79,NULL,NULL,11.82,NULL,NULL,77.67,NULL,NULL,46.54,-9999,5
2020-02-09 14:15:00.000,0.08,NULL,NULL,350.5,NULL,NULL,8.8,NULL,NULL,11.8,NULL,NULL,74.34,NULL,NULL,45.35,-9999,5
2020-02-09 14:30:00.000,0.24,NULL,NULL,347.1,NULL,NULL,8.81,NULL,NULL,11.78,NULL,NULL,75.44,NULL,NULL,44.35,-9999,5
2020-02-09 14:45:00.000,0.53,NULL,NULL,345.7,NULL,NULL,8.81,NULL,NULL,11.77,NULL,NULL,76.65,NULL,NULL,43.75,-9999,5
2020-02-09 15:00:00.000,0.62,NULL,NULL,345.5,NULL,NULL,8.81,NULL,NULL,11.73,NULL,NULL,73.29,NULL,NULL,43.54,-9999,5
2020-02-09 15:15:00.000,0.71,NULL,NULL,345,NULL,NULL,8.81,NULL,NULL,11.71,NULL,NULL,79.51,NULL,NULL,43.38,-9999,5
2020-02-09 15:30:00.000,0.84,NULL,NULL,344.8,NULL,NULL,8.82,NULL,NULL,11.68,NULL,NULL,78.79,NULL,NULL,43.28,-9999,5
2020-02-09 15:45:00.000,1.02,NULL,NULL,345.6,NULL,NULL,8.82,NULL,NULL,11.6,NULL,NULL,65.15,NULL,NULL,42.92,-9999,5
2020-02-09 16:00:00.000,1.3,NULL,NULL,348.3,NULL,NULL,8.82,NULL,NULL,11.48,NULL,NULL,74.77,NULL,NULL,42.6,-9999,5
2020-02-09 16:15:00.000,1.54,NULL,NULL,346,NULL,NULL,8.82,NULL,NULL,11.36,NULL,NULL,69.89,NULL,NULL,42.36,-9999,5
2020-02-09 16:30:00.000,1.81,NULL,NULL,350,NULL,NULL,8.82,NULL,NULL,11.23,NULL,NULL,82.9,NULL,NULL,42.24,-9999,5
2020-02-09 16:45:00.000,1.95,NULL,NULL,350,NULL,NULL,8.81,NULL,NULL,11.14,NULL,NULL,73.59,NULL,NULL,42.07,-9999,5
2020-02-09 17:00:00.000,1.99,NULL,NULL,351.9,NULL,NULL,8.8,NULL,NULL,11.03,NULL,NULL,77.37,NULL,NULL,41.97,-9999,5
2020-02-09 17:15:00.000,1.99,NULL,NULL,353.3,NULL,NULL,8.8,NULL,NULL,10.95,NULL,NULL,69.38,NULL,NULL,41.89,-9999,5
2020-02-09 17:30:00.000,1.96,NULL,NULL,354.9,NULL,NULL,8.78,NULL,NULL,10.89,NULL,NULL,73.6,NULL,NULL,41.84,-9999,5
2020-02-09 17:45:00.000,1.93,NULL,NULL,356,NULL,NULL,8.77,NULL,NULL,10.83,NULL,NULL,67.93,NULL,NULL,41.74,-9999,5
2020-02-09 18:00:00.000,1.86,NULL,NULL,357.3,NULL,NULL,8.75,NULL,NULL,10.8,NULL,NULL,71.22,NULL,NULL,41.76,-9999,5
2020-02-09 18:15:00.000,1.77,NULL,NULL,358,NULL,NULL,8.73,NULL,NULL,10.77,NULL,NULL,77.09,NULL,NULL,41.72,-9999,5
2020-02-09 18:30:00.000,1.67,NULL,NULL,360.6,NULL,NULL,8.72,NULL,NULL,10.78,NULL,NULL,86.6,NULL,NULL,41.76,-9999,5
2020-02-09 18:45:00.000,1.57,NULL,NULL,361,NULL,NULL,8.7,NULL,NULL,10.8,NULL,NULL,79.25,NULL,NULL,41.74,-9999,5
2020-02-09 19:00:00.000,1.47,NULL,NULL,362.6,NULL,NULL,8.69,NULL,NULL,10.83,NULL,NULL,88,NULL,NULL,41.72,-9999,5
2020-02-09 19:15:00.000,1.35,NULL,NULL,363.9,NULL,NULL,8.68,NULL,NULL,10.87,NULL,NULL,74.01,NULL,NULL,41.66,-9999,5
2020-02-09 19:30:00.000,1.24,NULL,NULL,365,NULL,NULL,8.67,NULL,NULL,10.9,NULL,NULL,78.81,NULL,NULL,41.56,-9999,5
2020-02-09 19:45:00.000,1.11,NULL,NULL,366.1,NULL,NULL,8.67,NULL,NULL,10.94,NULL,NULL,84.4,NULL,NULL,41.58,-9999,5
2020-02-09 20:00:00.000,0.99,NULL,NULL,367.1,NULL,NULL,8.66,NULL,NULL,10.97,NULL,NULL,74.09,NULL,NULL,41.5,-9999,5
2020-02-09 20:15:00.000,0.88,NULL,NULL,368.3,NULL,NULL,8.66,NULL,NULL,11.02,NULL,NULL,86.6,NULL,NULL,41.48,-9999,5
2020-02-09 20:30:00.000,0.76,NULL,NULL,369.4,NULL,NULL,8.65,NULL,NULL,11.06,NULL,NULL,78.69,NULL,NULL,41.47,-9999,5
2020-02-09 20:45:00.000,0.63,NULL,NULL,370.3,NULL,NULL,8.65,NULL,NULL,11.11,NULL,NULL,85.9,NULL,NULL,41.44,-9999,5
2020-02-09 21:00:00.000,0.51,NULL,NULL,371.5,NULL,NULL,8.64,NULL,NULL,11.15,NULL,NULL,79.06,NULL,NULL,41.43,-9999,5
2020-02-09 21:15:00.000,0.39,NULL,NULL,372.6,NULL,NULL,8.64,NULL,NULL,11.2,NULL,NULL,84.5,NULL,NULL,41.42,-9999,5
2020-02-09 21:30:00.000,0.26,NULL,NULL,373.5,NULL,NULL,8.64,NULL,NULL,11.25,NULL,NULL,76.67,NULL,NULL,41.39,-9999,5
2020-02-09 21:45:00.000,0.13,NULL,NULL,374,NULL,NULL,8.64,NULL,NULL,11.3,NULL,NULL,91.4,NULL,NULL,41.31,-9999,5
2020-02-09 22:00:00.000,0,NULL,NULL,374.5,NULL,NULL,8.64,NULL,NULL,11.35,NULL,NULL,85.7,NULL,NULL,41.29,-9999,5
2020-02-09 22:15:00.000,-0.02,NULL,NULL,375.1,NULL,NULL,8.64,NULL,NULL,11.39,NULL,NULL,77.68,NULL,NULL,41.07,-9999,5
2020-02-09 22:30:00.000,-0.02,NULL,NULL,376.5,NULL,NULL,8.63,NULL,NULL,11.4,NULL,NULL,80.8,NULL,NULL,40.97,-9999,5
2020-02-09 22:45:00.000,-0.02,NULL,NULL,377.5,NULL,NULL,8.63,NULL,NULL,11.42,NULL,NULL,88.6,NULL,NULL,40.85,-9999,5
2020-02-09 23:00:00.000,-0.02,NULL,NULL,378.5,NULL,NULL,8.63,NULL,NULL,11.42,NULL,NULL,85.1,NULL,NULL,40.72,-9999,5
2020-02-09 23:15:00.000,-0.02,NULL,NULL,379.8,NULL,NULL,8.63,NULL,NULL,11.42,NULL,NULL,91.7,NULL,NULL,40.52,-9999,5
2020-02-09 23:30:00.000,-0.02,NULL,NULL,380.6,NULL,NULL,8.62,NULL,NULL,11.41,NULL,NULL,78.39,NULL,NULL,40.21,-9999,5
2020-02-09 23:45:00.000,-0.02,NULL,NULL,381.6,NULL,NULL,8.62,NULL,NULL,11.41,NULL,NULL,78.54,NULL,NULL,39.94,-9999,5
2020-02-10 00:00:00.000,-0.02,NULL,NULL,382.3,NULL,NULL,8.62,NULL,NULL,11.41,NULL,NULL,78.58,NULL,NULL,39.8,-9999,5
2020-02-10 00:15:00.000,-0.02,NULL,NULL,383.9,NULL,NULL,8.62,NULL,NULL,11.4,NULL,NULL,75.31,NULL,NULL,39.79,-9999,5
2020-02-10 00:30:00.000,-0.02,NULL,NULL,385.1,NULL,NULL,8.62,NULL,NULL,11.39,NULL,NULL,79.73,NULL,NULL,39.81,-9999,5
2020-02-10 00:45:00.000,-0.02,NULL,NULL,386.2,NULL,NULL,8.61,NULL,NULL,11.38,NULL,NULL,92.7,NULL,NULL,39.83,-9999,5
2020-02-10 01:00:00.000,-0.02,NULL,NULL,387.9,NULL,NULL,8.6,NULL,NULL,11.36,NULL,NULL,83.8,NULL,NULL,40.12,-9999,5
2020-02-10 01:15:00.000,-0.02,NULL,NULL,388.7,NULL,NULL,8.6,NULL,NULL,11.37,NULL,NULL,85.4,NULL,NULL,40.37,-9999,5
2020-02-10 01:30:00.000,-0.02,NULL,NULL,390.1,NULL,NULL,8.59,NULL,NULL,11.34,NULL,NULL,83,NULL,NULL,40.53,-9999,5
2020-02-10 01:45:00.000,-0.01,NULL,NULL,390.8,NULL,NULL,8.59,NULL,NULL,11.34,NULL,NULL,92.6,NULL,NULL,40.63,-9999,5
2020-02-10 02:00:00.000,-0.01,NULL,NULL,391.5,NULL,NULL,8.59,NULL,NULL,11.35,NULL,NULL,90.9,NULL,NULL,40.8,-9999,5
2020-02-10 02:15:00.000,-0.02,NULL,NULL,392.1,NULL,NULL,8.59,NULL,NULL,11.34,NULL,NULL,93.7,NULL,NULL,40.99,-9999,5
2020-02-10 02:30:00.000,-0.01,NULL,NULL,393.2,NULL,NULL,8.58,NULL,NULL,11.33,NULL,NULL,84.7,NULL,NULL,41.26,-9999,5
2020-02-10 02:45:00.000,-0.01,NULL,NULL,393.8,NULL,NULL,8.59,NULL,NULL,11.33,NULL,NULL,88.2,NULL,NULL,41.41,-9999,5
2020-02-10 03:00:00.000,-0.01,NULL,NULL,394.9,NULL,NULL,8.58,NULL,NULL,11.32,NULL,NULL,81.9,NULL,NULL,41.62,-9999,5
2020-02-10 03:15:00.000,-0.01,NULL,NULL,396.5,NULL,NULL,8.58,NULL,NULL,11.32,NULL,NULL,80.9,NULL,NULL,41.97,-9999,5
2020-02-10 03:30:00.000,-0.01,NULL,NULL,396.6,NULL,NULL,8.58,NULL,NULL,11.31,NULL,NULL,80.6,NULL,NULL,42.3,-9999,5
2020-02-10 03:45:00.000,-0.01,NULL,NULL,397.3,NULL,NULL,8.59,NULL,NULL,11.32,NULL,NULL,83.4,NULL,NULL,42.54,-9999,5
2020-02-10 04:00:00.000,0,NULL,NULL,397.6,NULL,NULL,8.58,NULL,NULL,11.29,NULL,NULL,83.7,NULL,NULL,42.95,-9999,5
2020-02-10 04:15:00.000,-0.01,NULL,NULL,397.4,NULL,NULL,8.58,NULL,NULL,11.3,NULL,NULL,79.14,NULL,NULL,44.23,-9999,5
2020-02-10 04:30:00.000,0,NULL,NULL,398,NULL,NULL,8.58,NULL,NULL,11.29,NULL,NULL,82.4,NULL,NULL,45.32,-9999,5
2020-02-10 04:45:00.000,0.01,NULL,NULL,398.3,NULL,NULL,8.58,NULL,NULL,11.3,NULL,NULL,82.6,NULL,NULL,46,-9999,5
2020-02-10 05:00:00.000,0,NULL,NULL,398.1,NULL,NULL,8.59,NULL,NULL,11.32,NULL,NULL,87.1,NULL,NULL,46.29,-9999,5
2020-02-10 05:15:00.000,0,NULL,NULL,396.9,NULL,NULL,8.6,NULL,NULL,11.34,NULL,NULL,82.7,NULL,NULL,46.41,-9999,5
2020-02-10 05:30:00.000,0,NULL,NULL,396.7,NULL,NULL,8.6,NULL,NULL,11.33,NULL,NULL,84.6,NULL,NULL,46.58,-9999,5
2020-02-10 05:45:00.000,-0.01,NULL,NULL,396.7,NULL,NULL,8.59,NULL,NULL,11.33,NULL,NULL,84.2,NULL,NULL,46.61,-9999,5
2020-02-10 06:00:00.000,-0.01,NULL,NULL,396.6,NULL,NULL,8.6,NULL,NULL,11.34,NULL,NULL,84.7,NULL,NULL,46.75,-9999,5
2020-02-10 06:15:00.000,-0.01,NULL,NULL,396.6,NULL,NULL,8.59,NULL,NULL,11.33,NULL,NULL,80.4,NULL,NULL,46.87,-9999,5
2020-02-10 06:30:00.000,-0.01,NULL,NULL,396.2,NULL,NULL,8.59,NULL,NULL,11.34,NULL,NULL,82.9,NULL,NULL,47.1,-9999,5
2020-02-10 06:45:00.000,-0.01,NULL,NULL,396,NULL,NULL,8.6,NULL,NULL,11.35,NULL,NULL,81.3,NULL,NULL,46.82,-9999,5
2020-02-10 07:00:00.000,-0.01,NULL,NULL,396.6,NULL,NULL,8.6,NULL,NULL,11.34,NULL,NULL,82.7,NULL,NULL,46.22,-9999,5
2020-02-10 07:15:00.000,-0.01,NULL,NULL,396.9,NULL,NULL,8.6,NULL,NULL,11.35,NULL,NULL,82.2,NULL,NULL,46.05,-9999,5
2020-02-10 07:30:00.000,-0.01,NULL,NULL,396.9,NULL,NULL,8.59,NULL,NULL,11.35,NULL,NULL,81.5,NULL,NULL,46.32,-9999,5
2020-02-10 07:45:00.000,-0.02,NULL,NULL,395.6,NULL,NULL,8.6,NULL,NULL,11.38,NULL,NULL,93.9,NULL,NULL,46.81,-9999,5
2020-02-10 08:00:00.000,-0.02,NULL,NULL,396.2,NULL,NULL,8.61,NULL,NULL,11.42,NULL,NULL,79.23,NULL,NULL,47.29,-9999,5
2020-02-10 08:15:00.000,-0.02,NULL,NULL,395.9,NULL,NULL,8.62,NULL,NULL,11.49,NULL,NULL,82.4,NULL,NULL,47.8,-9999,5
2020-02-10 08:30:00.000,-0.02,NULL,NULL,394,NULL,NULL,8.63,NULL,NULL,11.58,NULL,NULL,82.1,NULL,NULL,48.35,-9999,5
2020-02-10 08:45:00.000,-0.02,NULL,NULL,392.9,NULL,NULL,8.64,NULL,NULL,11.68,NULL,NULL,83.3,NULL,NULL,49.1,-9999,5
2020-02-10 09:00:00.000,-0.02,NULL,NULL,391,NULL,NULL,8.65,NULL,NULL,11.73,NULL,NULL,79.91,NULL,NULL,49.45,-9999,5
2020-02-10 09:15:00.000,-0.02,NULL,NULL,390.7,NULL,NULL,8.66,NULL,NULL,11.79,NULL,NULL,79.52,NULL,NULL,49.64,-9999,5
2020-02-10 09:30:00.000,-0.02,NULL,NULL,388.9,NULL,NULL,8.67,NULL,NULL,11.85,NULL,NULL,77.29,NULL,NULL,49.89,-9999,5
2020-02-10 09:45:00.000,-0.02,NULL,NULL,387.8,NULL,NULL,8.69,NULL,NULL,11.91,NULL,NULL,86.9,NULL,NULL,50.07,-9999,5
2020-02-10 10:00:00.000,-0.01,NULL,NULL,387.9,NULL,NULL,8.69,NULL,NULL,11.93,NULL,NULL,76.05,NULL,NULL,50.18,-9999,5
2020-02-10 10:15:00.000,-0.01,NULL,NULL,387,NULL,NULL,8.7,NULL,NULL,11.95,NULL,NULL,76.13,NULL,NULL,50.36,-9999,5
2020-02-10 10:30:00.000,-0.01,NULL,NULL,385,NULL,NULL,8.72,NULL,NULL,12.01,NULL,NULL,81,NULL,NULL,50.68,-9999,5
2020-02-10 10:45:00.000,-0.01,NULL,NULL,382.5,NULL,NULL,8.73,NULL,NULL,12.04,NULL,NULL,78.94,NULL,NULL,51.02,-9999,5
2020-02-10 11:00:00.000,-0.01,NULL,NULL,380.8,NULL,NULL,8.73,NULL,NULL,12.04,NULL,NULL,77.11,NULL,NULL,51.48,-9999,5
2020-02-10 11:15:00.000,-0.01,NULL,NULL,378.1,NULL,NULL,8.74,NULL,NULL,12.03,NULL,NULL,80.3,NULL,NULL,51.85,-9999,5
2020-02-10 11:30:00.000,-0.01,NULL,NULL,377.5,NULL,NULL,8.73,NULL,NULL,12.01,NULL,NULL,81.6,NULL,NULL,52.03,-9999,5
2020-02-10 11:45:00.000,0,NULL,NULL,377.3,NULL,NULL,8.73,NULL,NULL,12,NULL,NULL,82.5,NULL,NULL,52.2,-9999,5
2020-02-10 12:00:00.000,0,NULL,NULL,376.9,NULL,NULL,8.73,NULL,NULL,11.98,NULL,NULL,82.9,NULL,NULL,53.16,-9999,5
2020-02-10 12:15:00.000,0,NULL,NULL,375.4,NULL,NULL,8.72,NULL,NULL,11.94,NULL,NULL,82.9,NULL,NULL,52.96,-9999,5
2020-02-10 12:30:00.000,0,NULL,NULL,373.6,NULL,NULL,8.72,NULL,NULL,11.92,NULL,NULL,80.1,NULL,NULL,52.69,-9999,5
2020-02-10 12:45:00.000,0,NULL,NULL,369,NULL,NULL,8.75,NULL,NULL,11.94,NULL,NULL,75.46,NULL,NULL,53.1,-9999,5
2020-02-10 13:00:00.000,0,NULL,NULL,366.2,NULL,NULL,8.75,NULL,NULL,11.93,NULL,NULL,86.6,NULL,NULL,52.32,-9999,5
2020-02-10 13:15:00.000,0,NULL,NULL,363.9,NULL,NULL,8.76,NULL,NULL,11.89,NULL,NULL,75.39,NULL,NULL,52.12,-9999,5
2020-02-10 13:30:00.000,0,NULL,NULL,363,NULL,NULL,8.75,NULL,NULL,11.85,NULL,NULL,72.95,NULL,NULL,51.69,-9999,5
2020-02-10 13:45:00.000,0,NULL,NULL,361.5,NULL,NULL,8.75,NULL,NULL,11.84,NULL,NULL,75.26,NULL,NULL,50.62,-9999,5
2020-02-10 14:00:00.000,0,NULL,NULL,359.6,NULL,NULL,8.76,NULL,NULL,11.84,NULL,NULL,80.6,NULL,NULL,49.04,-9999,5
2020-02-10 14:15:00.000,-0.01,NULL,NULL,357.5,NULL,NULL,8.76,NULL,NULL,11.84,NULL,NULL,78.29,NULL,NULL,47.62,-9999,5
2020-02-10 14:30:00.000,-0.01,NULL,NULL,355.2,NULL,NULL,8.77,NULL,NULL,11.84,NULL,NULL,72.7,NULL,NULL,46.29,-9999,5
2020-02-10 14:45:00.000,0,NULL,NULL,353.5,NULL,NULL,8.78,NULL,NULL,11.82,NULL,NULL,85.1,NULL,NULL,45.56,-9999,5
2020-02-10 15:00:00.000,0,NULL,NULL,351.5,NULL,NULL,8.77,NULL,NULL,11.81,NULL,NULL,85.4,NULL,NULL,44.79,-9999,5
2020-02-10 15:15:00.000,0,NULL,NULL,349.6,NULL,NULL,8.78,NULL,NULL,11.8,NULL,NULL,85.2,NULL,NULL,44.34,-9999,5
2020-02-10 15:30:00.000,0.01,NULL,NULL,348,NULL,NULL,8.78,NULL,NULL,11.78,NULL,NULL,86.1,NULL,NULL,43.78,-9999,5
2020-02-10 15:45:00.000,0.04,NULL,NULL,346.3,NULL,NULL,8.79,NULL,NULL,11.77,NULL,NULL,89.7,NULL,NULL,43.24,-9999,5
2020-02-10 16:00:00.000,0.1,NULL,NULL,344.4,NULL,NULL,8.81,NULL,NULL,11.77,NULL,NULL,79.87,NULL,NULL,42.96,-9999,5
2020-02-10 16:15:00.000,0.13,NULL,NULL,344.5,NULL,NULL,8.82,NULL,NULL,11.81,NULL,NULL,78.56,NULL,NULL,42.55,-9999,5
2020-02-10 16:30:00.000,0.15,NULL,NULL,344.3,NULL,NULL,8.82,NULL,NULL,11.82,NULL,NULL,76.76,NULL,NULL,42.26,-9999,5
2020-02-10 16:45:00.000,0.15,NULL,NULL,345.3,NULL,NULL,8.82,NULL,NULL,11.8,NULL,NULL,85.5,NULL,NULL,42.04,-9999,5
2020-02-10 17:00:00.000,0.11,NULL,NULL,347,NULL,NULL,8.82,NULL,NULL,11.76,NULL,NULL,86.4,NULL,NULL,41.85,-9999,5
2020-02-10 17:15:00.000,0.08,NULL,NULL,349.2,NULL,NULL,8.82,NULL,NULL,11.68,NULL,NULL,79.99,NULL,NULL,41.71,-9999,5
2020-02-10 17:30:00.000,0.11,NULL,NULL,351.9,NULL,NULL,8.81,NULL,NULL,11.55,NULL,NULL,80.9,NULL,NULL,41.63,-9999,5
2020-02-10 17:45:00.000,0.27,NULL,NULL,354.4,NULL,NULL,8.8,NULL,NULL,11.4,NULL,NULL,84.4,NULL,NULL,41.59,-9999,5
2020-02-10 18:00:00.000,0.48,NULL,NULL,357.1,NULL,NULL,8.78,NULL,NULL,11.26,NULL,NULL,85.3,NULL,NULL,41.44,-9999,5
2020-02-10 18:15:00.000,0.63,NULL,NULL,358.7,NULL,NULL,8.76,NULL,NULL,11.16,NULL,NULL,75.58,NULL,NULL,41.4,-9999,5
2020-02-10 18:30:00.000,0.7,NULL,NULL,360.3,NULL,NULL,8.74,NULL,NULL,11.1,NULL,NULL,83.7,NULL,NULL,41.4,-9999,5
2020-02-10 18:45:00.000,0.71,NULL,NULL,361.3,NULL,NULL,8.72,NULL,NULL,11.09,NULL,NULL,88.2,NULL,NULL,41.29,-9999,5
2020-02-10 19:00:00.000,0.68,NULL,NULL,363,NULL,NULL,8.71,NULL,NULL,11.1,NULL,NULL,79.99,NULL,NULL,41.38,-9999,5
2020-02-10 19:15:00.000,0.64,NULL,NULL,364.6,NULL,NULL,8.7,NULL,NULL,11.11,NULL,NULL,83.9,NULL,NULL,41.33,-9999,5
2020-02-10 19:30:00.000,0.58,NULL,NULL,365.9,NULL,NULL,8.68,NULL,NULL,11.13,NULL,NULL,77.73,NULL,NULL,41.21,-9999,5
2020-02-10 19:45:00.000,0.51,NULL,NULL,366.6,NULL,NULL,8.68,NULL,NULL,11.17,NULL,NULL,79.22,NULL,NULL,41.23,-9999,5
2020-02-10 20:00:00.000,0.43,NULL,NULL,368.2,NULL,NULL,8.67,NULL,NULL,11.2,NULL,NULL,85.4,NULL,NULL,41.16,-9999,5
2020-02-10 20:15:00.000,0.33,NULL,NULL,369.1,NULL,NULL,8.66,NULL,NULL,11.23,NULL,NULL,82.1,NULL,NULL,41.16,-9999,5
2020-02-10 20:30:00.000,0.24,NULL,NULL,370.2,NULL,NULL,8.66,NULL,NULL,11.27,NULL,NULL,86.1,NULL,NULL,41.07,-9999,5
2020-02-10 20:45:00.000,0.14,NULL,NULL,371.2,NULL,NULL,8.65,NULL,NULL,11.31,NULL,NULL,81.9,NULL,NULL,41.06,-9999,5
2020-02-10 21:00:00.000,0.04,NULL,NULL,372.6,NULL,NULL,8.65,NULL,NULL,11.35,NULL,NULL,89.6,NULL,NULL,41.05,-9999,5
2020-02-10 21:15:00.000,-0.06,NULL,NULL,373.6,NULL,NULL,8.65,NULL,NULL,11.39,NULL,NULL,84.8,NULL,NULL,41.03,-9999,5
2020-02-10 21:30:00.000,-0.02,NULL,NULL,375,NULL,NULL,8.64,NULL,NULL,11.43,NULL,NULL,83.5,NULL,NULL,40.86,-9999,5
2020-02-10 21:45:00.000,-0.02,NULL,NULL,376.2,NULL,NULL,8.64,NULL,NULL,11.45,NULL,NULL,85.6,NULL,NULL,40.71,-9999,5
2020-02-10 22:00:00.000,-0.02,NULL,NULL,377.6,NULL,NULL,8.64,NULL,NULL,11.47,NULL,NULL,89.2,NULL,NULL,40.64,-9999,5
2020-02-10 22:15:00.000,-0.02,NULL,NULL,378.8,NULL,NULL,8.64,NULL,NULL,11.46,NULL,NULL,77.94,NULL,NULL,40.65,-9999,5
2020-02-10 22:30:00.000,-0.02,NULL,NULL,379.1,NULL,NULL,8.63,NULL,NULL,11.47,NULL,NULL,77.62,NULL,NULL,40.62,-9999,5
2020-02-10 22:45:00.000,-0.02,NULL,NULL,381,NULL,NULL,8.63,NULL,NULL,11.46,NULL,NULL,81.7,NULL,NULL,40.36,-9999,5
2020-02-10 23:00:00.000,-0.02,NULL,NULL,382.4,NULL,NULL,8.62,NULL,NULL,11.45,NULL,NULL,71.61,NULL,NULL,40.11,-9999,5
2020-02-10 23:15:00.000,-0.02,NULL,NULL,384.4,NULL,NULL,8.61,NULL,NULL,11.41,NULL,NULL,68.71,NULL,NULL,39.91,-9999,5
2020-02-10 23:30:00.000,-0.02,NULL,NULL,385.6,NULL,NULL,8.61,NULL,NULL,11.42,NULL,NULL,82.1,NULL,NULL,39.8,-9999,5
2020-02-10 23:45:00.000,-0.01,NULL,NULL,387.1,NULL,NULL,8.6,NULL,NULL,11.4,NULL,NULL,83.8,NULL,NULL,39.64,-9999,5
2020-02-11 00:00:00.000,-0.02,NULL,NULL,389,NULL,NULL,8.59,NULL,NULL,11.39,NULL,NULL,71.91,NULL,NULL,39.67,-9999,5
2020-02-11 00:15:00.000,-0.01,NULL,NULL,390.6,NULL,NULL,8.57,NULL,NULL,11.33,NULL,NULL,78.09,NULL,NULL,39.98,-9999,5
2020-02-11 00:30:00.000,-0.01,NULL,NULL,391.7,NULL,NULL,8.58,NULL,NULL,11.36,NULL,NULL,80.3,NULL,NULL,40.19,-9999,5
2020-02-11 00:45:00.000,-0.01,NULL,NULL,392.7,NULL,NULL,8.58,NULL,NULL,11.37,NULL,NULL,72.85,NULL,NULL,40.66,-9999,5
2020-02-11 01:00:00.000,-0.02,NULL,NULL,393.3,NULL,NULL,8.59,NULL,NULL,11.4,NULL,NULL,81.8,NULL,NULL,40.77,-9999,5
2020-02-11 01:15:00.000,-0.02,NULL,NULL,394.2,NULL,NULL,8.59,NULL,NULL,11.39,NULL,NULL,79.2,NULL,NULL,40.83,-9999,5
2020-02-11 01:30:00.000,-0.01,NULL,NULL,395.5,NULL,NULL,8.58,NULL,NULL,11.38,NULL,NULL,81.4,NULL,NULL,41,-9999,5
2020-02-11 01:45:00.000,-0.01,NULL,NULL,396.8,NULL,NULL,8.58,NULL,NULL,11.36,NULL,NULL,83.2,NULL,NULL,41.24,-9999,5
2020-02-11 02:00:00.000,0,NULL,NULL,398.1,NULL,NULL,8.57,NULL,NULL,11.35,NULL,NULL,73.89,NULL,NULL,41.53,-9999,5
2020-02-11 02:15:00.000,-0.01,NULL,NULL,399.2,NULL,NULL,8.57,NULL,NULL,11.34,NULL,NULL,74.97,NULL,NULL,41.78,-9999,5
2020-02-11 02:30:00.000,-0.01,NULL,NULL,399.9,NULL,NULL,8.57,NULL,NULL,11.36,NULL,NULL,84.1,NULL,NULL,41.82,-9999,5
2020-02-11 02:45:00.000,-0.01,NULL,NULL,400.7,NULL,NULL,8.57,NULL,NULL,11.34,NULL,NULL,83.5,NULL,NULL,41.94,-9999,5
2020-02-11 03:00:00.000,-0.01,NULL,NULL,401.7,NULL,NULL,8.57,NULL,NULL,11.35,NULL,NULL,81.4,NULL,NULL,42.06,-9999,5
2020-02-11 03:15:00.000,-0.01,NULL,NULL,402.5,NULL,NULL,8.56,NULL,NULL,11.34,NULL,NULL,82.1,NULL,NULL,42.13,-9999,5
2020-02-11 03:30:00.000,-0.01,NULL,NULL,403.3,NULL,NULL,8.56,NULL,NULL,11.32,NULL,NULL,81.4,NULL,NULL,42.3,-9999,5
2020-02-11 03:45:00.000,0,NULL,NULL,404.1,NULL,NULL,8.56,NULL,NULL,11.32,NULL,NULL,84.3,NULL,NULL,42.52,-9999,5
2020-02-11 04:00:00.000,0,NULL,NULL,404.6,NULL,NULL,8.56,NULL,NULL,11.31,NULL,NULL,84.7,NULL,NULL,42.89,-9999,5
2020-02-11 04:15:00.000,0,NULL,NULL,405.3,NULL,NULL,8.55,NULL,NULL,11.32,NULL,NULL,81.7,NULL,NULL,43.91,-9999,5
2020-02-11 04:30:00.000,0,NULL,NULL,406.3,NULL,NULL,8.55,NULL,NULL,11.29,NULL,NULL,83.3,NULL,NULL,44.59,-9999,5
2020-02-11 04:45:00.000,0,NULL,NULL,407.2,NULL,NULL,8.54,NULL,NULL,11.29,NULL,NULL,90.6,NULL,NULL,44.95,-9999,5
